846747710556397573,@lexyhair_ oi you left the fridge unplug you cunt
846804547540582400,@1969mfc miss you cunt bag ✨
846860050782146563,@Earthsavii @Neymarvellous Hahahaha you fucking dumb cunt he was actually called up in Oct and is actually an option. Hence I wrote 'even'
846857005725896705,@TomNaden1 fuck off ya cunt don't eve have any friend you mug
846834327132491783,@MythCohdz lmao thought u took me out just then to make me look like a cunt
846829348485304320,@lydonofficial 59% of leave voters were middle class you cunt
846924030682685441,@MEMRIReports Speak English you cunt.
847067832391217152,"@SpeakerRyan @NatResources @repdonyoung harmful to who , you sordid cunt ?"
847110618507350017,@ceryscjjones ur a cunt n I hate u
847213240530718720,@RiceGum @TheGabbieShow  rice gum u fucking hit her she had marks all over her u stupid cunt your going down bitch
847198841489293312,@DFSBeachBum @ByeongHunAn @Daj5mg Mr Snuffleupagus; have you always been a Cunt?
846933706942099456,"@MarshaBlackburn is such a sad fucking excuse for a human. I hope you don't mind people buying your information from ISPs as well, you cunt."
846965818546163712,@Chlo_Heeps happy bday u ugly cunt X
847112631764897792,@horvayhuywud @Ghey_ghuy yeah be scared knob poo i'll fuck you up cunt
846879826942283776,@ciccmaher Well aren't you a cunt
847120907109838849,"@danlucas99 @DailyMailUK @lilyallen you know when a cunt weighs in on your Grammar, he's got fuck all about him.."
847380983330385923,@kimgoldxxx  m i suck your little cunt.😙😙😙
847419726108041216,@alice_testerx you cunt X
847582918088298496,@JetpackSmithy Holy fuck mate you are some ugly cunt use that £1 to get a make over
847538479437406208,@barratt123 You've clearly never pulled a shirt !on you are a cunt saying that
847268764739452929,@ciccmaher what a miserable cunt you are. https://t.co/ekEIJY3Acn
847468459759763460,"@aravelle Just focus on the people who are positive influences in your life....... And Alvin,  even though he's a cunt."
847518690731999232,@chriscamacho49 nah cunt u bitch
847311919945981953,@Obsxnn @ZmityyAU your mums cunt
847553503434334209,@Ioggan @GHOSTSCAMO4SALE Did you actually you lucky cunt
847356249544966144,"@CELTICGLASGOW_7 @ScotlandSky @Morton_FC See you are as classy as Lennon. ""Cunt"" ""helmet"". Goodbye."
847408296625438721,@GordonRamsay @HelsAliceX got toes like you that cunt
847440148186791936,@42camelstinycar u cunt!!! You are suposed to separte them!!!
847534901725409282,@BeyondChains Get a grip you cunt
847812166187200514,@kysstasia @ThatBritishDude you nabbed that from me first cunt
847837109691928576,@Michael_Farr3ll happy birthday you Fulham cunt xox
847915278965067776,@sans_wars get cocky then you autistic cunt
847703244306472960,@_paulmccluskie When did u become a comedian cunt
847864347527458818,@Swagspastic I hope you trip on a lego cunt
847682549589590017,@Jimcornette I've been listening to your shoots on the dirty cunt Vince Russo and thanks man. On behalf of #WRESTLING fans everywhere.
847677692585533440,@Fults__ cunt ill fucking kill you shut the fuck up and gtfo
737748499568168962,@_Prox__ @DanNerdCubed cheaper Lego is life you ignorant cunt
737689087260385281,@chichafckinrito Knew you'd tweet back at this you shit cunt x
737682657383878656,"@THOTDEAN @antijungwirth You see, your WEAK DRAGS are so poor, keep trying, cunt."
737642668902252544,@RianJones3 ... You cunt... Was looking for more of a reason pal... 😂
737452721456963585,"@KatyBowersox @zayfuI @DefineSrpnt I don't care if you're handicap.. If you're a cunt, I'm going to tel you that you're a cunt"
737649862133481473,@Colt2822_ @dropdeaddizzy88 @HoustonRocFan yeah you did block me so you don't get exposed cunt
737587333432647680,@LyleShelton Wow you are a massive cunt bucket.
737565497911218180,"@TaeyangIsBae129 lol, get a life. You immature cunt. The fact you think it's ok to even call anybody fat is disgusting. Grow the fuck up."
737760138757443584,"@KylerInReverse You heard me, cunt!"
737500553316442112,"@Excite2G its weird but ayy you do you, and that cunt had some nerve saying he wasnt hacking"
737500607842390017,@millie_kaur listen u dumb cunt imma rt whatever i want if u dnt like it block me kuthi
738062971713261568,@jassss_xo I'll mood u ya cunt
737820108953780224,@maddow YESTERDAY MY FRIEND CALLED YOU A CUNT...I TOLD HER THAT MEN ARE RARELY CALLED THAT AND TO STOP IT...YOUR WELCOME SIR
738147277215170560,@James_Pearce98 cheers you cunt X
738125559121772544,"@Ben_Millerr i never blocked you, you silly cunt"
737834029811159040,@FaZeApex @FaZeHouseNY Kill yourself you fucking cunt
738108517685563392,@09Topham @leahrhiann @nicroxsmith I put 1🙂not 1000 you shit cunt🙂
738399371692249088,@JoshCooper_97 @Goalteke @jonno_97 you cunt!!
738301724067143680,@bowdybowtie wow you lucky ass cunt lololol
738461950712111104,"@sjthomas_ not your pal , cunt"
738399904339361794,@CaptainMeg @ukguy4 stfu you retarded feminist cunt
738398503450206208,@zCLBB how's that funny? Learn some respect you little cunt
738190759577407488,@OGEvilD530 you want me to record it on xbox cunt?
738220178429730816,@Thatsarcasticgy You are beyond a dumb cunt at this point. Are financial year reports not viable because they happen in June?
738220618848555008,"@sleepinnik I love you too, Bo. &lt;3 Sure will be nice when they make this road four lanes. and when you stop being a cunt. jk i love u &lt;3"
738235932214763520,@sameoIdtrust if you have nothing nice to say don't say it you ugly cunt😤
738431726549143557,@Vyron_IsDead @Beltranboxing @EddieHearn @ricksterko owes him? Owes a drug cheat? Yeah ok you dumb cunt
738831179470798848,@SMALLINGBAUER king of the village dance off shoes them you thick cunt
738831313692680192,@kurtisstobaugh @Manstagram_ ur a cunt 😇
738848661334052864,@mattyb16_BFC wow need to chill out you bitter scouse cunt
738670197884788736,@todd_arthurrr happy bday u lanky cunt 😽 have a fab day n see u tomorrow!! xx
738532628903698432,"@a_geswein01 have you ever read a bible☺️ it says ""do not judge or you will be judged too"" bc honey you're a fucking cunt."
738649872287596544,@JaiBrooks1 FOLLO ME U CUNT
738845586917560324,@BrazilStats2 just piss off Alves you cunt
738811952793845760,@xEnigmaa @Jtonxh oh dear you brown immigrant cunt go home you terrorist cunt
739158905624748032,"@4NTHONYMINAJ be** not me, you cunt"
739221165848330240,@irl_canada sup cunt I recognized your face from ig. you probably have no idea who I am but I follow you so this probably seems very creepy
739169823364644868,@SunYaar you cunt
739214580807663616,@piersmorgan @MAJJimR Piers Morgan go sit your bitch ass down and shut the fuck up you stupid cunt lick.
739002198017728512,@Sarapanamera nvm fuck u cunt
739097597479096320,"@alishurgh that's just rude, he's had Parkinson's for like 30 years and hasn't been in good health for a while, he is dead and ur a cunt"
739130749241167873,@pewdiepie WHAT HAPPEND`U CUNT
739233094448885760,"@DollarRacing I care, you cunt. Won me my bet"
739203948255404032,@ItsCyberBully ok ok whatever you say. now send bypass u cunt
739218003355664386,@itsjackhess give blushybieber her account back you fat cunt
739595213874860032,@OblarAF @SlGHTY some people have life's you stupid cunt
739542281749958656,@JSayer_ because the event is called * soccer aid * you dumb cunt 😂
739333715822776320,@amirkingkhan @BBCSport @MuhammadAli the greatest boxer ever is dead but here's a picture of me 🙈🙈 does your ego ever stop ? CUNT!
739473314826047488,@katieband_  u last night tho broke my curtain pole cunt
739586644932743168,@nathanpratt17 shut the fuck up you stupid shelf stacking cunt and commit
739577547483152385,@Arthur32Dicken 😂 school you cheeky cunt
739590281385906176,@piersmorgan   do you ever shut the fuck up you absolute cunt
739680047871594496,"@AussiePhinatic cunt, I know you were here….. Point is that next time you’re here I want to spend time with your Aussie ass"
739886764131680258,@L0lwhat you  bald cunt
739642890553528320,@phenomenaIsone stfu cunt
739879612877000706,@Vistox @JabariTheGreat that's because you have a chimney... who has a chimney anymore.... cunt 😂😂😂
739746812815278082,@MysticalGary u cunt
739720816514994177,@TinyJohnBoy @mynameisgill I told you we were sad because we had no-one to call a cunt.
739799870735671296,@BlackPplTweet he dead you dumb cunt.
739955156477939712,@d0ntpanicluke LOVE U SO MUCH YA CUNT 💖💖💖
739884822206676992,"@Eck43 @toppscards You're a fucking cunt, Eck.  How's about you drop the 70's pornstar hairdo and stache and get into the now?"
739830438856908800,@DoubleRGarry hope the rest of ur day at work drags u big Cunt
739793298286641153,@danawhite Really Dana your banning @Ariel? How fucking sad you insecure little cunt! You went to far!
739626146866810880,@TigerCoD @CauseWereGuys im no fucking wombat you daft cunt
739879105336905729,@emilycollins___ @WeAlIlKnowA your a cunt😘
739860625262796800,"@benchapmann FINE. you can't come to my pool party anymore, lengthy cunt."
739861011126161409,"@KEEMSTAR kys you bald headed italian cunt, you're such a sad human being. The World would be better without you. Kill yourself gnome fag"
739932347852718080,"@CavillElizabeth @charles_shuler @MsBlaireWhite so ""he"" can't call you a cunt because it's a female word but you can call ""him"" a dick?"
739762562405797888,"@helenacelle shout ""cunt"" at people passing by outside your window."
739625211562065920,@Kkhomn why aren't you watching it right now cunt
739930217121230848,@ChloeSimsxxxx @hamtitties anytime you dumb bitch cunt
739942217058516992,@FootyAccums @millsy_004 Stfu u cunt
739784393766625281,@JamesBaggaley_ hope you get sun burnt you cunt
739790404216868864,@Umad_Brasiek @OwenJones84 Can spell my name and I can spell pretentious arrogant idiot. Go blow a goat you cunt.
740210816088150020,@jaykae_invasion you must feel like a dickhead now. You silly fat paki cunt. https://t.co/bJqp5vknlw
740265803413606400,@PlayerscarsJR  fair enough your a real knob just like your brother   top class cunt got bullied at the deva  😂
740197868259147776,@paulpogba grow up you soft cunt
740311714252611584,"@SouthwestAir @gary_kelly u suck , i hope you fall on your face into dog shit, you piece of cunt. Bad management makes bad companies"
740174749238595586,@chelseymayr what an absolute cunt I'm so glad you stood your own. You whipped the floor with his pathetic white boy ass
740208836355723265,@windingwater Fuck you cunt go die
740177735620960256,@Logan_Swartz_ @EnigmaCoC @Bram__Otten probably pal. Hope all is well anyway you cunt 😂😂😂
740299085211705345,@Alfiexashley you are watching it on the sofa. Cunt
740006125672759296,"@LtCorbis 500,000 Subscriber Fan Video - Best Of LtCorbis TOOK ME 8 HOURS TO MAKE SO WATCH YOU LAZY CUNT https://t.co/DxmvUSF18n"
740275051824566272,@ChrisRGun @amazingatheist But only one kind of people will persecute you for using the word cunt.
740081111435464704,@RockItToEm I saw ur snapchats the dirty cunt
740600240429006849,@BossDecker_ LOOL SLYLY I don't hate you cos you are funny innit. You're also a GIANT CUNT
740518128518586368,"@_EmilyWills_ @eloisehaughtonx mate you're such a cunt, what's ur problem like"
740348385073369088,@desirefulemison fuck you those are real pictures of me right now you insensitive cunt
740610084456239105,@George_Osborne @BBCOne you stole my online economics idea with your phone hacking and made hundreds of millions started taxing Google #cunt
740575858927251456,@B_R_E_X_I_T Brainless semi literate cowardly anonymous cunt describes you perfectly. Arsehole.
740660369975300096,@khloemullen ur probably the worst cunt a know
740609220438073345,"@DadsForkk stfu youre a cunt you keep lying about everything, youre literally the most twofaced person ive ever seen. I think you guys agree"
740544691066839041,"@deesoldier bitch do not fucking start I never even had you, your crazy ass just new my IG name by heart. Cunt 🙄"
740658855835774976,@essexdb @shorty1886 @lilyallen HAVE CHRISTIANS? Catholics? The world over? YES. Do you blame them all? NO  Fuck off you thick racist cunt
740340671727292416,"@onyx411x he's too good to be an option, I named 4 others so someone would have to decide between them. Chill out you fucking cunt, kys."
740536520558403588,@Jake_pafc man up you Fanny rash cunt
740632876312453121,@blushinghoseok mimi ur not getting an indirect. cunt
740568409872568322,"@RiceGum Ayye cunt, My little cousin just showed me a musically of u and Jacob 😔. Who are you? Why have you done this? Answer u sexy cunt 😤"
741044635305431040,@KEEMSTAR so you took a private image and revealed it? Well ain't you a cunt.
740778695468670977,@Hazz You sick cunt. That is all
740877756540563456,@jacobsartorius @YouTube kill ur self u cunt.
741013085775925248,@KTHopkins you are one dumb cunt
740923151513702401,@xJanzki can u buy it cunt
740816305809428480,@WNawfal @JxnSnow your brain cells are weak. And sperm cells i bet kaman. Cunt.
741030500509319170,@ILuvSmartiezzz3  Fuck you you fucking cunt setting me up like that asshole.
740786895358169088,"@Possy_aX @Shrmq2G lmao ur a fucking joke cunt, tryna make that shit up about me fkn lol untag buddy"
740875214821720064,"@gracesutcliffe @cecily_watson it's banter until you call the fresh a cunt :/ it's your money, do what you want but don't call anyone a cunt"
740890867951505408,@jorgeandrei_ who are you cunt? Wanna go?
740766267766931456,@Therealdillagod @SPICYDOLPHINN wasn't me you cunt.
741063241250557952,@yasminesonbatyy what do you want cunt 😂
